-0.0000000,0.4162317,1.9238905,-0.0000000,0.4210294,2.0310396,-0.0000000,0.4258271,2.1381888,-0.0000000,0.4306248,2.2453379,-0.0000000,0.4306248,2.2453379,-0.0000000,0.4306248,2.2453379,0.1622750,0.4306248,2.2453379,0.1622750,0.3357284,2.2142846,0.1622750,0.2408320,2.1832312,0.1622750,0.2185648,2.2857115,0.1622750,0.1962976,2.3881917,-0.1622750,0.4306248,2.2453379,-0.1622750,0.3357284,2.2142846,-0.1622750,0.2408320,2.1832312,-0.1622750,0.2185648,2.2857115,-0.1622750,0.1962976,2.3881917,0.1622750,0.4162317,1.9238905,0.1622750,0.2190226,1.8909887,0.1622750,0.1545588,1.9737707,0.1622750,0.0900950,2.0565527,-0.1622750,0.4162317,1.9238905,-0.1622750,0.2190226,1.8909887,-0.1622750,0.1545588,1.9737707,-0.1622750,0.0900950,2.0565527
0.0000000,0.4091192,1.9424535,-0.0000000,0.4144192,2.0495790,-0.0000000,0.4197192,2.1567045,-0.0000000,0.4250192,2.2638300,-0.0000000,0.4250192,2.2638300,-0.0000000,0.4250192,2.2638300,0.1622750,0.4250192,2.2638300,0.1622750,0.3281047,2.2395902,0.1622750,0.2311901,2.2153505,0.1622750,0.2127861,2.3185556,0.1622750,0.1943820,2.4217607,-0.1622750,0.4250192,2.2638300,-0.1622750,0.3281047,2.2395902,-0.1622750,0.2311901,2.2153505,-0.1622750,0.2127861,2.3185556,-0.1622750,0.1943820,2.4217607,0.1622750,0.4091192,1.9424535,0.1622750,0.2102774,1.9214437,0.1622750,0.1369953,1.9964120,0.1622751,0.0637132,2.0713803,-0.1622750,0.4091192,1.9424535,-0.1622750,0.2102774,1.9214437,-0.1622750,0.1369953,1.9964120,-0.1622750,0.0637132,2.0713803
0.0000000,0.4019392,1.9609753,0.0000000,0.4076341,2.0680806,-0.0000000,0.4133289,2.1751858,-0.0000000,0.4190238,2.2822910,-0.0000000,0.4190238,2.2822910,-0.0000000,0.4190238,2.2822910,0.1622750,0.4190238,2.2822910,0.1622750,0.3208504,2.2635238,0.1622750,0.2226770,2.2447566,0.1622750,0.2062116,2.3481976,0.1622750,0.1897462,2.4516385,-0.1622750,0.4190238,2.2822910,-0.1622750,0.3208504,2.2635238,-0.1622750,0.2226770,2.2447566,-0.1622750,0.2062116,2.3481976,-0.1622750,0.1897462,2.4516385,0.1622750,0.4019392,1.9609753,0.1622750,0.2023262,1.9489370,0.1622750,0.1223532,2.0164240,0.1622750,0.0423802,2.0839110,-0.1622750,0.4019392,1.9609753,-0.1622750,0.2023262,1.9489370,-0.1622750,0.1223532,2.0164240,-0.1622750,0.0423802,2.0839110
0.0000000,0.3947871,1.9794530,0.0000000,0.4007684,2.0865427,0.0000000,0.4067497,2.1936324,-0.0000000,0.4127311,2.3007222,-0.0000000,0.4127311,2.3007222,-0.0000000,0.4127311,2.3007222,0.1622750,0.4127311,2.3007222,0.1622750,0.3138283,2.2860822,0.1622750,0.2149256,2.2714422,0.1622750,0.1985164,2.3746936,0.1622750,0.1821072,2.4779451,-0.1622750,0.4127311,2.3007222,-0.1622750,0.3138283,2.2860822,-0.1622750,0.2149256,2.2714422,-0.1622750,0.1985164,2.3746936,-0.1622750,0.1821072,2.4779451,0.1622750,0.3947871,1.9794530,0.1622750,0.1949360,1.9722528,0.1622750,0.1102612,2.0334207,0.1622750,0.0255864,2.0945886,-0.1622750,0.3947871,1.9794530,-0.1622750,0.1949360,1.9722528,-0.1622750,0.1102612,2.0334207,-0.1622750,0.0255864,2.0945886
0.0000000,0.3879109,1.9978466,0.0000000,0.3939727,2.1049319,0.0000000,0.4000344,2.2120171,0.0000000,0.4060962,2.3191024,0.0000000,0.4060962,2.3191024,0.0000000,0.4060962,2.3191024,0.1622750,0.4060962,2.3191024,0.1622750,0.3067694,2.3075868,0.1622750,0.2074427,2.2960712,0.1622750,0.1883082,2.3985076,0.1622750,0.1691736,2.5009440,-0.1622750,0.4060962,2.3191024,-0.1622750,0.3067694,2.3075868,-0.1622750,0.2074427,2.2960712,-0.1622750,0.1883082,2.3985076,-0.1622750,0.1691736,2.5009440,0.1622750,0.3879109,1.9978466,0.1622750,0.1882138,1.9902922,0.1622750,0.1006718,2.0471881,0.1622750,0.0131297,2.1040840,-0.1622750,0.3879109,1.9978466,-0.1622750,0.1882138,1.9902922,-0.1622750,0.1006718,2.0471881,-0.1622750,0.0131297,2.1040840
0.0000000,0.3817660,2.0160699,0.0000000,0.3874833,2.1231739,0.0000000,0.3932006,2.2302779,0.0000000,0.3989179,2.3373819,0.0000000,0.3989179,2.3373819,0.0000000,0.3989179,2.3373819,0.1622750,0.3989179,2.3373819,0.1622750,0.2993172,2.3285556,0.1622750,0.1997165,2.3197293,0.1622750,0.1725940,2.4197680,0.1622750,0.1454716,2.5198066,-0.1622750,0.3989179,2.3373819,-0.1622750,0.2993172,2.3285556,-0.1622750,0.1997165,2.3197293,-0.1622750,0.1725940,2.4197680,-0.1622750,0.1454716,2.5198066,0.1622750,0.3817660,2.0160699,0.1622750,0.1834400,2.0002078,0.1622750,0.0952179,2.0564897,0.1622750,0.0069957,2.1127715,-0.1622750,0.3817660,2.0160699,-0.1622750,0.1834400,2.0002078,-0.1622750,0.0952179,2.0564897,-0.1622750,0.0069957,2.1127715
0.0000000,0.3764680,2.0341297,0.0000000,0.3814083,2.1412717,0.0000000,0.3863486,2.2484136,0.0000000,0.3912888,2.3555555,0.0000000,0.3912888,2.3555555,0.0000000,0.3912888,2.3555555,0.1622750,0.3912888,2.3555555,0.1622750,0.2914703,2.3497871,0.1622750,0.1916518,2.3440186,0.1622750,0.1539224,2.4396430,0.1622750,0.1161929,2.5352673,-0.1622750,0.3912888,2.3555555,-0.1622750,0.2914703,2.3497871,-0.1622750,0.1916518,2.3440186,-0.1622750,0.1539224,2.4396430,-0.1622750,0.1161929,2.5352673,0.1622750,0.3764680,2.0341297,0.1622750,0.1806470,2.0079764,0.1622750,0.0923675,2.0644350,0.1622750,0.0040880,2.1208936,-0.1622750,0.3764680,2.0341297,-0.1622750,0.1806470,2.0079764,-0.1622750,0.0923675,2.0644350,-0.1622750,0.0040880,2.1208936
0.0000000,0.3721158,2.0520340,0.0000000,0.3758450,2.1592243,0.0000000,0.3795743,2.2664146,0.0000000,0.3833036,2.3736050,0.0000000,0.3833036,2.3736050,0.0000000,0.3833036,2.3736050,0.1622750,0.3833036,2.3736050,0.1622750,0.2833379,2.3713113,0.1622750,0.1833723,2.3690175,0.1622750,0.1344739,2.4582887,0.1622750,0.0855755,2.5475599,-0.1622750,0.3833036,2.3736050,-0.1622750,0.2833379,2.3713113,-0.1622750,0.1833723,2.3690175,-0.1622750,0.1344739,2.4582887,-0.1622750,0.0855755,2.5475599,0.1622750,0.3721158,2.0520340,0.1622750,0.1790033,2.0159905,0.1622750,0.0904718,2.0719769,0.1622750,0.0019403,2.1279634,-0.1622750,0.3721158,2.0520340,-0.1622750,0.1790033,2.0159905,-0.1622750,0.0904718,2.0719769,-0.1622750,0.0019403,2.1279634
0.0000000,0.3685851,2.0698138,0.0000000,0.3708112,2.1770458,0.0000000,0.3730373,2.2842778,0.0000000,0.3752634,2.3915098,0.0000000,0.3752634,2.3915098,0.0000000,0.3752634,2.3915098,0.1622750,0.3752634,2.3915098,0.1622750,0.2752985,2.3904238,0.1622750,0.1753335,2.3893377,0.1622750,0.1179845,2.4728977,0.1622750,0.0606354,2.5564577,-0.1622750,0.3752634,2.3915098,-0.1622750,0.2752985,2.3904238,-0.1622750,0.1753335,2.3893377,-0.1622750,0.1179845,2.4728977,-0.1622750,0.0606354,2.5564577,0.1622750,0.3685851,2.0698138,0.1622750,0.1786346,2.0201232,0.1622750,0.0898165,2.0754042,0.1622750,0.0009984,2.1306852,-0.1622750,0.3685851,2.0698138,-0.1622750,0.1786346,2.0201232,-0.1622750,0.0898165,2.0754042,-0.1622750,0.0009984,2.1306852
0.0000000,0.3658088,2.0875182,0.0000000,0.3663441,2.1947732,0.0000000,0.3668795,2.3020281,0.0000000,0.3674148,2.4092831,0.0000000,0.3674148,2.4092831,0.0000000,0.3674148,2.4092831,0.1622750,0.3674148,2.4092831,0.1622750,0.2676834,2.4070434,0.1622750,0.1679520,2.4048037,0.1622750,0.1048444,2.4845103,0.1622750,0.0417369,2.5642169,-0.1622750,0.3674148,2.4092831,-0.1622750,0.2676834,2.4070434,-0.1622750,0.1679520,2.4048037,-0.1622750,0.1048444,2.4845103,-0.1622751,0.0417369,2.5642169,0.1622750,0.3658088,2.0875182,0.1622750,0.1799234,2.0220844,0.1622750,0.0905825,2.0761219,0.1622750,0.0012416,2.1301594,-0.1622750,0.3658088,2.0875182,-0.1622750,0.1799234,2.0220844,-0.1622750,0.0905825,2.0761219,-0.1622750,0.0012416,2.1301594
0.0000000,0.3637861,2.1051963,0.0000000,0.3625507,2.2124445,0.0000000,0.3613153,2.3196927,0.0000000,0.3600800,2.4269409,0.0000000,0.3600800,2.4269409,0.0000000,0.3600800,2.4269409,0.1622750,0.3600800,2.4269409,0.1622750,0.2613173,2.4221483,0.1622750,0.1625547,2.4173558,0.1622750,0.0956772,2.4955571,0.1622750,0.0287997,2.5737585,-0.1622750,0.3600800,2.4269409,-0.1622750,0.2613173,2.4221483,-0.1622750,0.1625547,2.4173558,-0.1622750,0.0956772,2.4955571,-0.1622750,0.0287997,2.5737585,0.1622750,0.3637861,2.1051963,0.1622750,0.1824280,2.0270292,0.1622750,0.0918535,2.0785730,0.1622751,0.0012790,2.1301169,-0.1622750,0.3637861,2.1051963,-0.1622750,0.1824280,2.0270292,-0.1622750,0.0918535,2.0785730,-0.1622750,0.0012790,2.1301169
0.0000000,0.3624967,2.1229538,0.0000000,0.3595103,2.2301666,0.0000000,0.3565240,2.3373794,0.0000000,0.3535376,2.4445922,0.0000000,0.3535376,2.4445922,0.0000000,0.3535376,2.4445922,0.1622750,0.3535376,2.4445922,0.1622750,0.2562461,2.4356701,0.1622750,0.1589546,2.4267479,0.1622750,0.0900207,2.5042280,0.1622750,0.0210867,2.5817081,-0.1622750,0.3535376,2.4445922,-0.1622750,0.2562461,2.4356701,-0.1622750,0.1589546,2.4267479,-0.1622750,0.0900207,2.5042280,-0.1622750,0.0210867,2.5817081,0.1622750,0.3624967,2.1229538,0.1622750,0.1858059,2.0339020,0.1622750,0.0935157,2.0818400,0.1622750,0.0012255,2.1297780,-0.1622750,0.3624967,2.1229538,-0.1622750,0.1858059,2.0339020,-0.1622750,0.0935157,2.0818400,-0.1622750,0.0012255,2.1297780
0.0000000,0.3616463,2.1408594,0.0000000,0.3570815,2.2480173,0.0000000,0.3525167,2.3551752,0.0000000,0.3479519,2.4623331,0.0000000,0.3479519,2.4623331,0.0000000,0.3479519,2.4623331,0.1622750,0.3479519,2.4623331,0.1622750,0.2520619,2.4477300,0.1622750,0.1561720,2.4331269,0.1622750,0.0861477,2.5098052,0.1622750,0.0161235,2.5864834,-0.1622750,0.3479519,2.4623331,-0.1622750,0.2520619,2.4477300,-0.1622750,0.1561720,2.4331269,-0.1622750,0.0861477,2.5098052,-0.1622750,0.0161235,2.5864834,0.1622750,0.3616463,2.1408594,0.1622750,0.1895802,2.0424036,0.1622750,0.0953980,2.0860416,0.1622750,0.0012157,2.1296795,-0.1622750,0.3616463,2.1408594,-0.1622750,0.1895802,2.0424036,-0.1622750,0.0953980,2.0860416,-0.1622750,0.0012157,2.1296795
0.0000000,0.3593182,2.1589983,0.0000000,0.3539734,2.2661216,0.0000000,0.3486286,2.3732449,0.0000000,0.3432838,2.4803682,0.0000000,0.3432838,2.4803682,0.0000000,0.3432838,2.4803682,0.1622750,0.3432838,2.4803682,0.1622750,0.2490640,2.4593547,0.1622750,0.1548442,2.4383411,0.1622750,0.0816486,2.5123547,0.1622750,0.0084529,2.5863683,-0.1622750,0.3432838,2.4803682,-0.1622750,0.2490640,2.4593547,-0.1622750,0.1548442,2.4383411,-0.1622750,0.0816486,2.5123547,-0.1622750,0.0084529,2.5863683,0.1622750,0.3593182,2.1589983,0.1622750,0.1915526,2.0527700,0.1622750,0.0964229,2.0942943,0.1622750,0.0012932,2.1358187,-0.1622750,0.3593182,2.1589983,-0.1622750,0.1915526,2.0527700,-0.1622750,0.0964229,2.0942943,-0.1622750,0.0012932,2.1358187
0.0000000,0.3559061,2.1772429,0.0000000,0.3502856,2.2843522,0.0000000,0.3446651,2.3914615,0.0000000,0.3390446,2.4985708,0.0000000,0.3390446,2.4985708,0.0000000,0.3390446,2.4985708,0.1622750,0.3390446,2.4985708,0.1622750,0.2468696,2.4705463,0.1622750,0.1546945,2.4425218,0.1622750,0.0774740,2.5127488,0.1622750,0.0002536,2.5829759,-0.1622750,0.3390446,2.4985708,-0.1622750,0.2468696,2.4705463,-0.1622750,0.1546945,2.4425218,-0.1622750,0.0774740,2.5127488,-0.1622750,0.0002536,2.5829759,0.1622750,0.3559061,2.1772429,0.1622750,0.1925269,2.0639249,0.1622750,0.0969314,2.1046637,0.1622750,0.0013360,2.1454026,-0.1622750,0.3559061,2.1772429,-0.1622750,0.1925269,2.0639249,-0.1622750,0.0969314,2.1046637,-0.1622750,0.0013360,2.1454026
0.0000000,0.3529239,2.1953017,0.0000000,0.3465597,2.3023690,0.0000000,0.3401955,2.4094363,0.0000000,0.3338312,2.5165036,0.0000000,0.3338312,2.5165036,0.0000000,0.3338312,2.5165036,0.1622750,0.3338312,2.5165036,0.1622750,0.2442785,2.4803217,0.1622750,0.1547257,2.4441397,0.1622750,0.0768750,2.5133117,0.1622750,-0.0009756,2.5824836,-0.1622750,0.3338312,2.5165036,-0.1622750,0.2442785,2.4803217,-0.1622750,0.1547257,2.4441397,-0.1622750,0.0768750,2.5133117,-0.1622750,-0.0009756,2.5824836,0.1622750,0.3529239,2.1953017,0.1622750,0.1958220,2.0731328,0.1622751,0.0989831,2.1109644,0.1622751,0.0021442,2.1487960,-0.1622750,0.3529239,2.1953017,-0.1622750,0.1958220,2.0731328,-0.1622750,0.0989831,2.1109644,-0.1622750,0.0021442,2.1487960
0.0000000,0.3520016,2.2132776,0.0000000,0.3446452,2.3202808,0.0000000,0.3372888,2.4272839,0.0000000,0.3299324,2.5342871,0.0000000,0.3299324,2.5342871,0.0000000,0.3299324,2.5342871,0.1622750,0.3299324,2.5342871,0.1622750,0.2433443,2.4906455,0.1622750,0.1567562,2.4470040,0.1622750,0.0783355,2.5149032,0.1622750,-0.0000851,2.5828024,-0.1622750,0.3299324,2.5342871,-0.1622750,0.2433443,2.4906455,-0.1622750,0.1567562,2.4470040,-0.1622750,0.0783355,2.5149032,-0.1622750,-0.0000851,2.5828024,0.1622750,0.3520016,2.2132776,0.1622750,0.2004813,2.0839946,0.1622750,0.1018761,2.1168999,0.1622750,0.0032710,2.1498052,-0.1622750,0.3520016,2.2132776,-0.1622750,0.2004813,2.0839946,-0.1622750,0.1018761,2.1168999,-0.1622750,0.0032710,2.1498052
0.0000000,0.3538933,2.2312262,0.0000000,0.3453880,2.3381439,0.0000000,0.3368827,2.4450616,0.0000000,0.3283774,2.5519793,0.0000000,0.3283774,2.5519793,0.0000000,0.3283774,2.5519793,0.1622750,0.3283774,2.5519793,0.1622750,0.2446364,2.5024749,0.1622750,0.1608953,2.4529706,0.1622750,0.0804075,2.5178842,0.1622750,-0.0000803,2.5827979,-0.1622750,0.3283774,2.5519793,-0.1622750,0.2446364,2.5024749,-0.1622750,0.1608953,2.4529706,-0.1622750,0.0804075,2.5178842,-0.1622750,-0.0000803,2.5827979,0.1622750,0.3538933,2.2312262,0.1622750,0.2056140,2.0980398,0.1622750,0.1050261,2.1240199,0.1622750,0.0044381,2.1500000,-0.1622750,0.3538933,2.2312262,-0.1622750,0.2056140,2.0980398,-0.1622750,0.1050261,2.1240199,-0.1622750,0.0044381,2.1500000
-0.0000000,0.3564415,2.2491913,0.0000000,0.3466998,2.3560037,0.0000000,0.3369580,2.4628160,0.0000000,0.3272163,2.5696283,0.0000000,0.3272163,2.5696283,0.0000000,0.3272163,2.5696283,0.1622750,0.3272163,2.5696283,0.1622750,0.2464227,2.5148830,0.1622750,0.1656292,2.4601377,0.1622750,0.0827664,2.5214549,0.1622750,-0.0000964,2.5827721,-0.1622750,0.3272163,2.5696283,-0.1622750,0.2464227,2.5148830,-0.1622750,0.1656292,2.4601377,-0.1622750,0.0827664,2.5214549,-0.1622750,-0.0000964,2.5827721,0.1622750,0.3564415,2.2491913,0.1622750,0.2101587,2.1136303,0.1622750,0.1079235,2.1317311,0.1622750,0.0056883,2.1498319,-0.1622750,0.3564415,2.2491913,-0.1622750,0.2101587,2.1136303,-0.1622750,0.1079235,2.1317311,-0.1622750,0.0056883,2.1498319
0.0000000,0.3593139,2.2672129,0.0000000,0.3483171,2.3739040,0.0000000,0.3373203,2.4805951,0.0000000,0.3263236,2.5872862,0.0000000,0.3263236,2.5872862,0.0000000,0.3263236,2.5872862,0.1622750,0.3263236,2.5872862,0.1622750,0.2485038,2.5278480,0.1622750,0.1706840,2.4684099,0.1622750,0.0852916,2.5255910,0.1622750,-0.0001009,2.5827721,-0.1622750,0.3263236,2.5872862,-0.1622750,0.2485038,2.5278480,-0.1622750,0.1706840,2.4684099,-0.1622750,0.0852916,2.5255910,-0.1622750,-0.0001009,2.5827721,0.1622750,0.3593139,2.2672129,0.1622750,0.2141805,2.1303089,0.1622750,0.1108175,2.1401614,0.1622750,0.0074545,2.1500140,-0.1622750,0.3593139,2.2672129,-0.1622750,0.2141805,2.1303089,-0.1622750,0.1108175,2.1401614,-0.1622750,0.0074545,2.1500140
0.0000000,0.3625941,2.2853336,0.0000000,0.3504039,2.3918947,0.0000000,0.3382137,2.4984559,0.0000000,0.3260235,2.6050170,0.0000000,0.3260235,2.6050170,0.0000000,0.3260235,2.6050170,0.1622750,0.3260235,2.6050170,0.1622750,0.2510493,2.5415369,0.1622750,0.1760752,2.4780568,0.1622750,0.0880049,2.5303962,0.1622750,-0.0000654,2.5827356,-0.1622750,0.3260235,2.6050170,-0.1622750,0.2510493,2.5415369,-0.1622750,0.1760752,2.4780568,-0.1622751,0.0880049,2.5303962,-0.1622751,-0.0000654,2.5827356,0.1622750,0.3625941,2.2853336,0.1622750,0.2176787,2.1483888,0.1622750,0.1136917,2.1501531,0.1622750,0.0097047,2.1519174,-0.1622750,0.3625941,2.2853336,-0.1622750,0.2176787,2.1483888,-0.1622750,0.1136917,2.1501531,-0.1622750,0.0097047,2.1519174
0.0000000,0.3677521,2.3036055,0.0000000,0.3545067,2.4100406,0.0000000,0.3412614,2.5164757,0.0000000,0.3280160,2.6229107,0.0000000,0.3280160,2.6229107,0.0000000,0.3280160,2.6229107,0.1622750,0.3280160,2.6229107,0.1622750,0.2550105,2.5566525,0.1622750,0.1820050,2.4903943,0.1622750,0.0909220,2.5365751,0.1622750,-0.0001610,2.5827559,-0.1622750,0.3280160,2.6229107,-0.1622750,0.2550105,2.5566525,-0.1622750,0.1820050,2.4903943,-0.1622750,0.0909220,2.5365751,-0.1622750,-0.0001610,2.5827559,0.1622750,0.3677521,2.3036055,0.1622750,0.2249879,2.1645080,0.1622750,0.1208664,2.1588368,0.1622750,0.0167449,2.1531655,-0.1622750,0.3677521,2.3036055,-0.1622750,0.2249879,2.1645080,-0.1622750,0.1208664,2.1588368,-0.1622750,0.0167449,2.1531655
0.0000000,0.3757038,2.3220557,0.0000000,0.3616067,2.4283814,0.0000000,0.3475095,2.5347072,0.0000000,0.3334123,2.6410329,0.0000000,0.3334123,2.6410329,0.0000000,0.3334123,2.6410329,0.1622750,0.3334123,2.6410329,0.1622750,0.2609678,2.5736135,0.1622750,0.1885233,2.5061940,0.1622750,0.0941683,2.5444706,0.1622750,-0.0001867,2.5827472,-0.1622750,0.3334123,2.6410329,-0.1622750,0.2609678,2.5736135,-0.1622750,0.1885233,2.5061940,-0.1622750,0.0941683,2.5444706,-0.1622750,-0.0001867,2.5827472,0.1622750,0.3757038,2.3220557,0.1622750,0.2384160,2.1772921,0.1622750,0.1345353,2.1652252,0.1622750,0.0306545,2.1531583,-0.1622750,0.3757038,2.3220557,-0.1622750,0.2384160,2.1772921,-0.1622750,0.1345353,2.1652252,-0.1622750,0.0306545,2.1531583
0.0000000,0.3867259,2.3406694,0.0000000,0.3720466,2.4469166,0.0000000,0.3573673,2.5531638,0.0000000,0.3426880,2.6594111,0.0000000,0.3426880,2.6594111,0.0000000,0.3426880,2.6594111,0.1622750,0.3426880,2.6594111,0.1622750,0.2692410,2.5926125,0.1622750,0.1957940,2.5258139,0.1622750,0.0982767,2.5542304,0.1622750,0.0007595,2.5826468,-0.1622750,0.3426880,2.6594111,-0.1622750,0.2692410,2.5926125,-0.1622750,0.1957940,2.5258139,-0.1622750,0.0982767,2.5542304,-0.1622750,0.0007595,2.5826468,0.1622750,0.3867259,2.3406694,0.1622750,0.2544679,2.1910807,0.1622750,0.1511405,2.1736572,0.1622750,0.0478131,2.1562336,-0.1622750,0.3867259,2.3406694,-0.1622750,0.2544679,2.1910807,-0.1622750,0.1511405,2.1736572,-0.1622750,0.0478131,2.1562336
0.0000000,0.4000744,2.3594129,0.0000000,0.3851545,2.4656268,0.0000000,0.3702346,2.5718406,0.0000000,0.3553146,2.6780545,0.0000000,0.3553146,2.6780545,0.0000000,0.3553146,2.6780545,0.1622750,0.3553146,2.6780545,0.1622750,0.2795865,2.6135453,0.1622750,0.2038583,2.5490362,0.1622750,0.1037046,2.5661629,0.1622750,0.0035510,2.5832897,-0.1622750,0.3553146,2.6780545,-0.1622750,0.2795865,2.6135453,-0.1622750,0.2038583,2.5490362,-0.1622750,0.1037046,2.5661629,-0.1622750,0.0035510,2.5832897,0.1622750,0.4000744,2.3594129,0.1622750,0.2714396,2.2066090,0.1622750,0.1687032,2.1854825,0.1622750,0.0659668,2.1643561,-0.1622750,0.4000744,2.3594129,-0.1622750,0.2714396,2.2066090,-0.1622750,0.1687032,2.1854825,-0.1622750,0.0659668,2.1643561
0.0000000,0.4142300,2.3782448,0.0000000,0.3995551,2.4844927,0.0000000,0.3848802,2.5907406,0.0000000,0.3702053,2.6969885,0.0000000,0.3702053,2.6969885,0.0000000,0.3702053,2.6969885,0.1622750,0.3702053,2.6969885,0.1622750,0.2910567,2.6368460,0.1622750,0.2119081,2.5767035,0.1622750,0.1097022,2.5811972,0.1622750,0.0074963,2.5856909,-0.1622750,0.3702053,2.6969885,-0.1622750,0.2910567,2.6368460,-0.1622750,0.2119081,2.5767035,-0.1622750,0.1097022,2.5811972,-0.1622750,0.0074963,2.5856909,0.1622750,0.4142300,2.3782448,0.1622750,0.2873536,2.2239816,0.1622750,0.1848517,2.2019628,0.1622750,0.0823498,2.1799441,-0.1622750,0.4142300,2.3782448,-0.1622750,0.2873536,2.2239816,-0.1622750,0.1848517,2.2019628,-0.1622750,0.0823498,2.1799441
0.0000000,0.4279322,2.3971110,0.0000000,0.4139389,2.5034502,0.0000000,0.3999456,2.6097895,-0.0000000,0.3859523,2.7161287,-0.0000000,0.3859523,2.7161287,-0.0000000,0.3859523,2.7161287,0.1622750,0.3859523,2.7161287,0.1622750,0.3052025,2.6583158,0.1622750,0.2244527,2.6005029,0.1622750,0.1213858,2.5974256,0.1622750,0.0183188,2.5943482,-0.1622750,0.3859523,2.7161287,-0.1622750,0.3052025,2.6583158,-0.1622750,0.2244527,2.6005029,-0.1622750,0.1213858,2.5974256,-0.1622751,0.0183188,2.5943482,0.1622750,0.4279322,2.3971110,0.1622750,0.3034534,2.2409881,0.1622750,0.2004110,2.2221002,0.1622750,0.0973687,2.2032124,-0.1622750,0.4279322,2.3971110,-0.1622750,0.3034534,2.2409881,-0.1622750,0.2004110,2.2221002,-0.1622750,0.0973687,2.2032124
0.0000000,0.4400902,2.4159717,0.0000000,0.4271585,2.5224448,0.0000000,0.4142269,2.6289178,0.0000000,0.4012952,2.7353909,0.0000000,0.4012952,2.7353909,0.0000000,0.4012952,2.7353909,0.1622750,0.4012952,2.7353909,0.1622750,0.3221536,2.6753987,0.1622750,0.2430120,2.6154066,0.1622750,0.1393622,2.6135363,0.1622750,0.0357124,2.6116661,-0.1622750,0.4012952,2.7353909,-0.1622750,0.3221536,2.6753987,-0.1622750,0.2430120,2.6154066,-0.1622750,0.1393622,2.6135363,-0.1622750,0.0357124,2.6116661,0.1622750,0.4400902,2.4159717,0.1622750,0.3200881,2.2565038,0.1622750,0.2159234,2.2454554,0.1622750,0.1117587,2.2344070,-0.1622750,0.4400902,2.4159717,-0.1622750,0.3200881,2.2565038,-0.1622750,0.2159234,2.2454554,-0.1622750,0.1117587,2.2344070
0.0000000,0.4495586,2.4347728,0.0000000,0.4379765,2.5414007,0.0000000,0.4263945,2.6480287,0.0000000,0.4148124,2.7546567,0.0000000,0.4148124,2.7546567,0.0000000,0.4148124,2.7546567,0.1622750,0.4148124,2.7546567,0.1622750,0.3387094,2.6909547,0.1622750,0.2626065,2.6272527,0.1622750,0.1584018,2.6304762,0.1622750,0.0541971,2.6336998,-0.1622750,0.4148124,2.7546567,-0.1622750,0.3387094,2.6909547,-0.1622750,0.2626065,2.6272527,-0.1622750,0.1584018,2.6304762,-0.1622750,0.0541971,2.6336998,0.1622750,0.4495586,2.4347728,0.1622750,0.3343479,2.2718968,0.1622750,0.2295448,2.2729384,0.1622750,0.1247417,2.2739800,-0.1622750,0.4495586,2.4347728,-0.1622750,0.3343479,2.2718968,-0.1622750,0.2295448,2.2729384,-0.1622750,0.1247417,2.2739800
0.0000000,0.4559000,2.4535137,0.0000000,0.4458781,2.5603005,0.0000000,0.4358561,2.6670873,0.0000000,0.4258342,2.7738741,0.0000000,0.4258342,2.7738741,0.0000000,0.4258342,2.7738741,0.1622750,0.4258342,2.7738741,0.1622750,0.3536061,2.7059598,0.1622750,0.2813780,2.6380456,0.1622750,0.1772106,2.6489533,0.1622750,0.0730432,2.6598609,-0.1622750,0.4258342,2.7738741,-0.1622750,0.3536061,2.7059598,-0.1622750,0.2813780,2.6380456,-0.1622750,0.1772106,2.6489533,-0.1622750,0.0730432,2.6598609,0.1622750,0.4559000,2.4535137,0.1622750,0.3443611,2.2880775,0.1622750,0.2406769,2.3041967,0.1622750,0.1369928,2.3203159,-0.1622750,0.4559000,2.4535137,-0.1622750,0.3443611,2.2880775,-0.1622750,0.2406769,2.3041967,-0.1622750,0.1369928,2.3203159
0.0000000,0.4585611,2.4722151,0.0000000,0.4502361,2.5791472,0.0000000,0.4419111,2.6860793,0.0000000,0.4335861,2.7930114,0.0000000,0.4335861,2.7930114,0.0000000,0.4335861,2.7930114,0.1622750,0.4335861,2.7930114,0.1622750,0.3655930,2.7208463,0.1622750,0.2975998,2.6486813,0.1622750,0.1948095,2.6696532,0.1622750,0.0920192,2.6906252,-0.1622750,0.4335861,2.7930114,-0.1622750,0.3655930,2.7208463,-0.1622750,0.2975998,2.6486813,-0.1622750,0.1948095,2.6696532,-0.1622750,0.0920192,2.6906252,0.1622750,0.4585611,2.4722151,0.1622750,0.3472412,2.3064030,0.1622750,0.2473829,2.3383616,0.1622750,0.1475245,2.3703201,-0.1622750,0.4585611,2.4722151,-0.1622750,0.3472412,2.3064030,-0.1622750,0.2473829,2.3383616,-0.1622750,0.1475245,2.3703201
